,alive,bh_ratio,dead,transient
1377,353,0.6000000000000001,69,102
1378,380,0.65,52,99
1379,383,0.7000000000000001,52,88
1380,391,0.75,46,82
1381,405,0.8,44,67
1382,425,0.8500000000000001,36,52
1383,419,0.9,31,64
1384,447,0.9500000000000001,27,34
1385,462,1.0,15,28
1386,196,0.0,126,242
1387,210,0.05,104,247
1388,220,0.1,107,239
1389,236,0.15000000000000002,105,211
1390,251,0.2,112,195
1391,273,0.25,75,198
1392,284,0.30000000000000004,89,170
1393,289,0.35000000000000003,88,170
1394,291,0.4,84,163
1395,298,0.45,88,144
1396,338,0.5,59,131
1397,338,0.55,69,127
1398,353,0.6000000000000001,58,116
1399,377,0.65,57,96
1400,363,0.7000000000000001,51,108
1401,385,0.75,44,99
1402,414,0.8,34,78
1403,418,0.8500000000000001,33,67
1404,425,0.9,33,57
1405,425,0.9500000000000001,34,48
1406,455,1.0,11,41
1407,196,0.0,123,242
1408,218,0.05,108,236
1409,213,0.1,125,216
1410,238,0.15000000000000002,93,213
1411,254,0.2,98,207
1412,271,0.25,93,197
1413,261,0.30000000000000004,104,175
1414,266,0.35000000000000003,92,170
1415,312,0.4,68,163
1416,318,0.45,75,148
1417,328,0.5,67,141
1418,343,0.55,77,102
1419,347,0.6000000000000001,61,112
1420,376,0.65,55,93
1421,374,0.7000000000000001,46,109
1422,379,0.75,46,101
1423,418,0.8,47,56
1424,423,0.8500000000000001,27,68
1425,437,0.9,22,55
1426,454,0.9500000000000001,24,35
1427,462,1.0,10,34
1428,195,0.0,124,245
1429,225,0.05,121,215
1430,224,0.1,90,242
1431,249,0.15000000000000002,100,215
1432,255,0.2,107,189
1433,278,0.25,88,184
1434,289,0.30000000000000004,84,168
1435,291,0.35000000000000003,95,155
1436,296,0.4,92,155
1437,318,0.45,74,155
1438,315,0.5,78,151
1439,356,0.55,56,117
1440,340,0.6000000000000001,62,127
1441,372,0.65,65,87
1442,382,0.7000000000000001,43,100
1443,399,0.75,35,87
1444,402,0.8,44,67
1445,426,0.8500000000000001,23,74
1446,413,0.9,34,73
1447,441,0.9500000000000001,21,48
1448,459,1.0,10,41
1449,185,0.0,141,245
1450,192,0.05,119,251
1451,201,0.1,131,225
1452,225,0.15000000000000002,114,207
1453,258,0.2,108,186
1454,252,0.25,103,194
1455,280,0.30000000000000004,94,179
1456,287,0.35000000000000003,83,168
1457,292,0.4,84,166
1458,318,0.45,74,148
1459,341,0.5,73,119
1460,332,0.55,72,130
1461,365,0.6000000000000001,53,119
1462,365,0.65,60,102
1463,369,0.7000000000000001,53,98
1464,387,0.75,42,87
1465,394,0.8,34,88
1466,424,0.8500000000000001,26,69
1467,428,0.9,24,65
1468,453,0.9500000000000001,19,39
1469,461,1.0,22,27
1470,213,0.0,115,232
1471,209,0.05,120,233
1472,240,0.1,107,210
1473,232,0.15000000000000002,97,226
1474,249,0.2,100,210
1475,265,0.25,99,185
1476,264,0.30000000000000004,81,200
1477,291,0.35000000000000003,81,179
1478,297,0.4,83,168
1479,306,0.45,71,171
1480,315,0.5,75,145
1481,328,0.55,81,121
1482,340,0.6000000000000001,49,139
1483,357,0.65,45,127
1484,374,0.7000000000000001,60,95
1485,402,0.75,36,80
1486,400,0.8,38,79
1487,420,0.8500000000000001,31,63
1488,434,0.9,23,58
1489,441,0.9500000000000001,21,44
1490,460,1.0,17,29
1491,176,0.0,130,238
1492,211,0.05,116,234
1493,220,0.1,118,218
1494,242,0.15000000000000002,110,208
1495,227,0.2,107,212
1496,252,0.25,92,194
1497,284,0.30000000000000004,86,173
1498,291,0.35000000000000003,85,166
1499,288,0.4,87,165
1500,319,0.45,72,147
1501,327,0.5,65,145
1502,327,0.55,62,150
1503,342,0.6000000000000001,59,132
1504,366,0.65,52,108
1505,378,0.7000000000000001,46,105
1506,394,0.75,42,90
1507,406,0.8,37,80
1508,425,0.8500000000000001,23,77
1509,438,0.9,24,50
1510,459,0.9500000000000001,21,32
1511,457,1.0,14,42
1512,179,0.0,124,264
1513,214,0.05,111,229
1514,248,0.1,115,197
1515,231,0.15000000000000002,105,226
1516,240,0.2,98,215
1517,241,0.25,109,190
1518,268,0.30000000000000004,88,196
1519,293,0.35000000000000003,88,169
1520,293,0.4,89,154
1521,310,0.45,81,136
1522,339,0.5,61,147
1523,323,0.55,61,143
1524,361,0.6000000000000001,51,121
1525,371,0.65,62,101
1526,386,0.7000000000000001,46,88
1527,393,0.75,43,80
1528,401,0.8,41,76
1529,427,0.8500000000000001,33,51
1530,447,0.9,21,43
1531,438,0.9500000000000001,26,50
1532,468,1.0,10,31
1533,194,0.0,119,254
1534,199,0.05,126,238
1535,233,0.1,102,223
1536,241,0.15000000000000002,90,227
1537,240,0.2,92,214
1538,254,0.25,101,181
1539,277,0.30000000000000004,106,161
1540,288,0.35000000000000003,95,167
1541,290,0.4,79,167
1542,302,0.45,85,146
1543,322,0.5,67,138
1544,339,0.55,64,138
1545,364,0.6000000000000001,52,109
1546,360,0.65,67,99
1547,387,0.7000000000000001,48,84
1548,369,0.75,50,106
1549,399,0.8,49,78
1550,414,0.8500000000000001,30,70
1551,437,0.9,22,56
