4.3e-06     1.7    -100000    2731256
5.9e-06     1.4    -100000    2747326
5.8e-06     1.4    -100000    2809393
5.8e-06     1.4    -100000    2815288
4.4e-06     1.5    -100000    2844459
2.7e-05     1.3    -100000    2850017
6.3e-06     1.3    -100000    2857886
4.8e-06     1.4    -100000    2894906
3.9e-06     2.0    -100000    2903140
4.6e-06     1.5    -100000    2911708
1.3e-03     2.2    -100000    2921259
2.1e-05     1.4    -100000    2956812
2.9e-05     1.3    -100000    2991787
4.3e-06     1.6    -100000    3038343
3.7e-06     2.0    -100000    3057203
5.1e-06     1.5    -100000    3060300
5.1e-06     1.5    -100000    3076838
6.2e-06     1.4    -100000    3127579
4.2e-06     1.7    -100000    3155404
4.1e-06     1.6    -100000    3187018
7.8e-06     1.4    -100000    3329196
2.5e-05     1.3    -100000    3347964
4.2e-06     1.7    -100000    3364340
1.6e-05     1.4    -100000    3411372
6.6e-06     1.3    -100000    3469813
9.0e-06     1.3    -100000    3486938
4.2e-06     1.8    -100000    3561068
4.9e-06     1.6    -100000    3588640
4.3e-06     1.8    -100000    3594653
1.9e-05     1.3    -100000    3616880
4.5e-04     1.3    -100000    3625060
4.4e-06     1.7    -100000    3652201
6.0e-06     1.3    -100000    3707668
5.6e-06     1.5    -100000    3727366
4.6e-06     1.7    -100000    3733462
4.4e-06     1.6    -100000    3739389
4.1e-06     1.7    -100000    3764735
7.0e-06     1.4    -100000    3770544
3.5e-05     1.3    -100000    3785339
3.9e-06     1.9    -100000    3804728
6.4e-06     1.5    -100000    3831997
7.8e-05     1.3    -100000    3833502
5.2e-06     1.5    -100000    3845024
6.9e-06     1.3    -100000    3897398
5.2e-06     1.5    -100000    3985106
3.0e-05     1.3    -100000    3998544
1.7e-04     1.8    -100000    4020147
4.9e-06     1.6    -100000    4120055
4.1e-06     1.8    -100000    4132066
1.4e-05     1.4    -100000    4134434
1.5e-04     1.5    -100000    4181789
3.9e-06     2.0    -100000    4197343
6.9e-06     1.5    -100000    4233325
4.3e-06     1.6    -100000    4260302
1.1e-05     1.3    -100000    4268687
5.9e-06     1.5    -100000    4294077
1.8e-04     1.3    -100000    4352380
1.7e-04     1.5    -100000    4360238
3.9e-05     1.3    -100000    4396269
1.4e-05     1.4    -100000    4401312
7.0e-06     1.4    -100000    4442533
5.1e-06     1.5    -100000    4474860
8.3e-06     1.3    -100000    4477278
1.2e-04     1.3    -100000    4598954
3.8e-06     1.9    -100000    4628572
7.5e-05     1.3    -100000    4661723
4.4e-06     1.6    -100000    4687660
8.6e-06     1.4    -100000    4701861
4.2e-06     1.6    -100000    4716622
5.5e-06     1.4    -100000    4722539
5.0e-05     1.3    -100000    4756552
8.2e-06     1.4    -100000    4783289
7.0e-06     1.3    -100000    4784922
2.3e-05     1.4    -100000    4788391
8.9e-06     1.3    -100000    4812625
3.5e-04     1.5    -100000    4827486
5.7e-06     1.4    -100000    4842276
4.9e-05     1.3    -100000    4970557
4.1e-04     1.7    -100000    5033422
5.2e-06     1.5    -100000    5098963
4.5e-06     1.6    -100000    5142455
5.6e-05     1.3    -100000    5143339
4.7e-06     1.5    -100000    5151909
3.9e-06     1.8    -100000    5151963
4.4e-06     1.6    -100000    5152117
1.6e-04     2.8    -100000    5216279
9.2e-06     1.4    -100000    5246608
4.2e-06     1.8    -100000    5246889
5.2e-06     1.5    -100000    5247877
6.0e-06     1.4    -100000    5284152
5.2e-06     1.5    -100000    5347013
5.1e-06     1.5    -100000    5347999
5.9e-06     1.4    -100000    5377128
6.1e-06     1.4    -100000    5388969
6.7e-06     1.4    -100000    5390558
8.1e-06     1.3    -100000    5398333
4.1e-05     1.4    -100000    5423591
4.8e-06     1.5    -100000    5458002
5.5e-06     1.5    -100000    5481194
2.4e-05     1.4    -100000    5481845
7.7e-06     1.3    -100000    5569425
7.8e-04     1.2    -100000    5591819
5.9e-06     1.4    -100000    5598010
4.1e-06     1.7    -100000    5663488
4.0e-06     1.4    -100000    5670465
4.1e-06     1.7    -100000    5719299
1.3e-05     1.3    -100000    5722051
2.0e-05     1.4    -100000    5726651
7.3e-05     1.3    -100000    5733615
8.1e-06     1.4    -100000    5756913
1.9e-05     1.2    -100000    5778868
8.7e-06     1.3    -100000    5838853
4.6e-06     1.5    -100000    5839401
5.9e-06     1.5    -100000    5875764
1.4e-04     1.5    -100000    5893263
4.1e-06     1.7    -100000    5923286
8.1e-06     1.4    -100000    5929955
1.8e-04     1.5    -100000    5943881
9.9e-06     1.3    -100000    6007462
3.5e-05     1.2    -100000    6022936
6.9e-06     1.4    -100000    6116092
1.4e-04     1.3    -100000    6159297
4.4e-06     1.6    -100000    6164295
3.6e-04     1.5    -100000    6225995
7.0e-06     1.4    -100000    6234437
3.8e-06     2.0    -100000    6272624
4.3e-04     1.4    -100000    6275422
2.8e-05     1.2    -100000    6283327
6.1e-06     1.4    -100000    6322259
6.0e-06     1.4    -100000    6338081
7.4e-06     1.4    -100000    6338782
2.3e-05     1.4    -100000    6412796
4.2e-06     1.4    -100000    6428881
4.2e-06     1.8    -100000    6447744
4.8e-04     1.5    -100000    6525042
2.6e-04     1.3    -100000    6570207
4.8e-06     1.5    -100000    6626111
4.6e-06     1.6    -100000    6652949
5.2e-06     1.5    -100000    6696875
1.6e-04     1.5    -100000    6717142
6.4e-06     1.4    -100000    6722267
4.4e-06     1.6    -100000    6723963
1.5e-05     1.3    -100000    6773246
4.6e-06     1.5    -100000    6881718
3.7e-06     2.0    -100000    7010373
7.9e-06     1.3    -100000    7086259
4.2e-06     1.6    -100000    7172955
5.5e-06     1.4    -100000    7188243
4.8e-06     1.5    -100000    7208854
6.4e-06     1.4    -100000    7215099
8.2e-06     1.3    -100000    7268576
7.6e-06     1.4    -100000    7456948
4.6e-06     1.5    -100000    7487738
1.7e-05     1.3    -100000    7539894
3.6e-05     1.3    -100000    7540079
8.2e-06     1.4    -100000    7549323
5.3e-06     1.5    -100000    7584497
4.5e-06     1.6    -100000    7593577
5.1e-06     1.5    -100000    7594332
1.6e-04     1.3    -100000    7629163
4.3e-06     1.6    -100000    7642433
5.1e-06     1.5    -100000    7642800
6.3e-06     1.4    -100000    7666035
2.3e-04     2.4    -100000    7745483
7.3e-06     1.4    -100000    7803510
7.7e-06     1.4    -100000    7943498
4.2e-06     1.7    -100000    7971033
3.9e-06     1.9    -100000    7987061
5.8e-06     1.4    -100000    7996852
4.8e-06     1.5    -100000    8082169
4.2e-06     1.7    -100000    8091252
4.1e-06     1.8    -100000    8098574
4.4e-06     1.6    -100000    8102106
5.4e-06     1.4    -100000    8133275
1.7e-04     1.9    -100000    8142411
9.5e-06     1.3    -100000    8193669
4.0e-06     1.9    -100000    8245905
5.5e-06     1.5    -100000    8284891
4.9e-06     1.6    -100000    8364550
1.7e-04     1.3    -100000    8374274
4.2e-06     1.8    -100000    8381457
7.4e-06     1.4    -100000    8421515
6.9e-06     1.4    -100000    8486101
5.2e-04     2.2    -100000    8490727
4.3e-06     1.6    -100000    8523346
5.2e-06     1.5    -100000    8608372
1.8e-05     1.3    -100000    8615078
3.9e-06     1.9    -100000    8665537
3.1e-05     1.3    -100000    8689431
3.8e-05     1.3    -100000    8709114
2.6e-05     1.3    -100000    8723489
4.2e-06     1.7    -110000       2645
5.3e-06     1.5    -110000      50454
1.4e-05     1.4    -110000      65853
5.3e-06     1.4    -110000      67611
3.7e-06     2.0    -110000     117215
5.2e-06     1.5    -110000     148594
3.9e-06     1.8    -110000     169453
2.0e-05     1.4    -110000     201058
4.9e-06     1.5    -110000     230447
2.7e-05     1.2    -110000     244206
5.5e-06     1.4    -110000     336229
3.8e-06     1.9    -110000     440483
5.6e-06     1.4    -110000     471330
4.7e-06     1.5    -110000     486490
5.8e-06     1.4    -110000     486667
1.6e-05     1.4    -110000     545488
9.4e-06     1.3    -110000     550591
5.9e-04     2.9    -110000     553621
4.5e-06     1.6    -110000     582624
5.9e-06     1.4    -110000     601814
5.1e-05     1.3    -110000     615945
4.4e-06     1.6    -110000     627498
5.0e-06     1.5    -110000     631081
6.3e-06     1.5    -110000     658996
6.9e-05     1.3    -110000     668302
5.0e-06     1.5    -110000     692821
5.0e-06     1.5    -110000     694828
1.2e-04     1.3    -110000     709964
5.3e-06     1.5    -110000     745554
5.0e-06     1.5    -110000     812529
4.0e-06     1.8    -110000     817827
6.2e-06     1.4    -110000     819490
1.4e-05     1.4    -110000     876863
4.0e-06     1.8    -110000     938867
3.9e-06     1.8    -110000     959677
4.8e-06     1.5    -110000    1030137
5.5e-06     1.4    -110000    1068107
1.1e-05     1.3    -110000    1224760
5.1e-06     1.5    -110000    1271771
5.4e-06     1.5    -110000    1351800
6.7e-06     1.3    -110000    1466293
2.7e-04     1.3    -110000    1489816
8.6e-05     1.3    -110000    1489884
6.4e-06     1.5    -110000    1523691
2.1e-04     1.4    -110000    1555521
3.7e-06     2.0    -110000    1635908
1.5e-04     1.6    -110000    1650864
7.5e-06     1.4    -110000    1668879
3.7e-05     1.3    -110000    1683756
1.4e-05     1.4    -110000    1717405
4.2e-06     1.7    -110000    1738545
3.1e-04     1.3    -110000    1829081
6.6e-06     1.4    -110000    1889968
3.9e-06     1.9    -110000    1915785
1.3e-05     1.3    -110000    1941028
3.0e-04     1.3    -110000    2018297
5.0e-06     1.5    -110000    2033128
4.5e-06     1.6    -110000    2057545
1.9e-05     1.3    -110000    2152173
5.6e-06     1.5    -110000    2152559
4.6e-05     1.3    -110000    2228034
2.9e-05     1.3    -110000    2245905
7.0e-06     1.4    -110000    2305789
1.2e-05     1.4    -110000    2352622
6.4e-06     1.4    -110000    2481755
4.3e-06     1.7    -110000    2491323
4.5e-06     1.6    -110000    2559039
6.9e-06     1.4    -110000    2689412
4.2e-06     1.6    -110000    2691066
4.2e-06     1.7    -110000    2696098
6.1e-06     1.4    -110000    2805327
6.4e-06     1.4    -110000    2815383
4.3e-06     1.6    -110000    2898482
5.3e-06     1.5    -110000    2912983
1.6e-04     1.3    -110000    3036119
4.4e-06     1.6    -110000    3058921
1.4e-05     1.4    -110000    3067026
4.7e-04     1.4    -110000    3080167
5.7e-06     1.4    -110000    3256527
4.0e-06     1.7    -110000    3262439
6.1e-06     1.5    -110000    3300789
7.0e-06     1.5    -110000    3329741
4.5e-06     1.5    -110000    3374512
5.9e-06     1.4    -110000    3401408
2.0e-05     1.3    -110000    3402954
4.6e-06     1.5    -110000    3495356
5.6e-06     1.5    -110000    3510206
1.5e-04     1.3    -110000    3522248
3.9e-06     1.8    -110000    3530955
5.7e-06     1.4    -110000    3540970
6.2e-06     1.4    -110000    3543310
4.1e-06     1.8    -110000    3558810
8.5e-05     1.3    -110000    3647976
1.3e-04     1.9    -110000    3684541
2.1e-04     2.0    -110000    3698536
5.5e-06     1.4    -110000    3749839
5.5e-06     1.4    -110000    3752805
3.9e-06     1.8    -110000    3815606
1.5e-05     1.4    -110000    3825130
5.6e-04     2.1    -110000    3938772
9.4e-05     1.3    -110000    3946019
4.3e-06     1.7    -110000    3975201
1.5e-05     1.3    -110000    3999586
8.1e-02     1.3    -110000    4027780
3.3e-04     1.4    -110000    4043747
4.2e-06     1.6    -110000    4046972
4.2e-06     1.7    -110000    4117303
1.2e-05     1.4    -110000    4120689
3.7e-06     2.1    -110000    4129382
8.9e-06     1.2    -110000    4195562
6.0e-04     1.4    -110000    4231720
7.4e-06     1.3    -110000    4262578
5.0e-06     1.5    -110000    4264063
5.9e-06     1.4    -110000    4313018
4.1e-06     1.8    -110000    4315180
3.4e-05     1.3    -110000    4327376
1.5e-05     1.4    -110000    4328396
4.2e-06     1.6    -110000    4362625
4.2e-06     1.7    -110000    4370183
4.7e-06     1.6    -110000    4379861
4.6e-06     1.5    -110000    4401822
7.6e-06     1.4    -110000    4419553
1.1e-05     1.4    -110000    4426917
8.4e-06     1.4    -110000    4486163
5.0e-06     1.4    -110000    4501333
2.6e-05     1.3    -110000    4520543
4.4e-06     1.6    -110000    4621533
1.6e-04     1.4    -110000    4697205
4.0e-06     1.7    -110000    4697408
6.0e-06     1.4    -110000    4769445
9.3e-06     1.3    -110000    4801084
4.2e-06     1.6    -110000    4886362
4.9e-06     1.6    -110000    4902685
4.8e-06     1.6    -110000    4968191
1.9e-04     2.4    -110000    4991666
3.9e-06     1.8    -110000    5056606
6.0e-06     1.3    -110000    5154214
6.7e-06     1.4    -110000    5173895
4.4e-06     1.6    -110000    5232802
7.8e-06     1.4    -110000    5277509
6.1e-06     1.5    -110000    5309935
1.3e-05     1.3    -110000    5322880
6.4e-06     1.4    -110000    5334840
3.5e-04     2.4    -110000    5397280
2.9e-05     1.4    -110000    5443550
2.8e-05     1.3    -110000    5478931
4.1e-06     1.7    -110000    5483450
2.3e-05     1.4    -110000    5514853
6.8e-06     1.4    -110000    5543653
4.0e-06     1.3    -110000    5578654
3.8e-06     1.9    -110000    5580010
4.4e-06     1.6    -110000    5620389
5.8e-06     1.4    -110000    5637746
5.2e-06     1.4    -110000    5648568
6.1e-05     1.3    -110000    5766555
2.4e-05     1.4    -110000    5791956
4.6e-06     1.5    -110000    5825846
4.1e-06     1.7    -110000    5838490
5.9e-06     1.4    -110000    5845293
1.0e-05     1.3    -110000    5848995
7.2e-06     1.4    -110000    5937986
4.3e-06     1.7    -110000    5950092
6.6e-06     1.4    -110000    6025912
3.9e-06     1.9    -110000    6101590
4.4e-06     1.6    -110000    6158989
3.4e-05     1.3    -110000    6160052
2.8e-04     1.4    -110000    6199328
4.7e-06     1.5    -110000    6210760
4.3e-06     1.6    -110000    6220224
6.1e-06     1.4    -110000    6255391
7.9e-06     1.3    -110000    6289529
4.9e-06     1.6    -110000    6297220
5.8e-06     1.5    -110000    6406308
4.6e-06     1.6    -110000    6450044
5.2e-04     1.5    -110000    6475345
4.3e-06     1.6    -110000    6521968
5.7e-06     1.5    -110000    6610032
6.1e-06     1.4    -110000    6615524
1.9e-04     2.1    -110000    6623666
4.5e-06     1.6    -110000    6659621
4.1e-06     1.8    -110000    6673068
4.3e-06     1.7    -110000    6724165
4.5e-06     1.6    -110000    6734141
3.9e-06     1.8    -110000    6748613
1.6e-03     1.3    -110000    6772678
1.9e-04     1.3    -110000    6773237
4.2e-06     1.6    -110000    6877861
6.2e-06     1.4    -110000    6904256
9.7e-06     1.3    -110000    6948798
5.6e-05     1.3    -110000    6958921
7.2e-06     1.4    -110000    6991877
1.8e-05     1.4    -110000    7021230
3.9e-06     1.9    -110000    7052660
4.4e-06     1.6    -110000    7102452
8.4e-06     1.4    -110000    7125489
7.8e-06     1.5    -110000    7166996
1.2e-05     1.4    -110000    7180851
7.0e-06     1.3    -110000    7205166
4.6e-06     1.6    -110000    7214026
4.4e-06     1.7    -110000    7219360
4.3e-06     1.6    -110000    7243847
5.5e-06     1.4    -110000    7245644
4.9e-06     1.6    -110000    7251230
3.7e-06     2.0    -110000    7271831
7.5e-06     1.4    -110000    7288267
4.0e-06     1.7    -110000    7307137
3.7e-06     2.0    -110000    7337984
4.0e-06     1.8    -110000    7338526
8.6e-05     1.3    -110000    7462534
1.7e-05     1.2    -110000    7548841
4.3e-06     1.6    -110000    7573047
4.8e-06     1.4    -110000    7617035
1.8e-04     1.3    -110000    7657844
5.5e-06     1.5    -110000    7668211
5.7e-06     1.5    -110000    7674199
4.5e-06     1.5    -110000    7701238
8.2e-06     1.3    -110000    7707493
5.7e-06     1.4    -110000    7797656
1.6e-04     1.3    -110000    7798496
6.6e-06     1.4    -110000    7800604
5.5e-06     1.4    -110000    7866553
4.7e-06     1.6    -110000    7917151
1.6e-04     1.3    -110000    7925290
2.1e-05     1.3    -110000    7928745
5.6e-05     1.3    -110000    7929622
1.4e-05     1.3    -110000    7929809
9.0e-06     1.4    -110000    7946893
1.3e-04     1.3    -110000    7991672
4.5e-05     1.3    -110000    8027505
7.4e-06     1.3    -110000    8129479
4.8e-06     1.5    -110000    8157144
4.4e-06     1.5    -110000    8167405
4.6e-06     1.5    -110000    8224235
1.7e-05     1.4    -110000    8252792
3.8e-06     1.9    -110000    8269769
4.5e-06     1.5    -110000    8295042
5.2e-06     1.4    -110000    8382757
1.1e-05     1.4    -110000    8431659
5.2e-05     1.3    -110000    8508727
2.1e-04     2.4    -110000    8524496
7.0e-05     1.3    -110000    8537370
4.8e-06     1.5    -110000    8551319
4.5e-06     1.7    -110000    8597757
4.2e-06     1.7    -110000    8633310
4.7e-06     1.6    -110000    8644267
4.6e-06     1.6    -110000    8664667
6.9e-06     1.4    -110000    8674440
5.1e-06     1.5    -110000    8735934
4.9e-06     1.6    -110000    8736701
4.3e-06     1.7    -110000    8738435
2.2e-05     1.4    -110000    8746160
8.2e-06     1.4    -110000    8789564
4.0e-06     1.8    -110000    8808358
4.2e-06     1.6    -120000      57971
4.3e-05     1.3    -120000      59934
8.0e-06     1.3    -120000      78760
4.4e-06     1.5    -120000      97665
5.5e-06     1.5    -120000      99611
6.4e-06     1.4    -120000     146574
4.7e-06     1.6    -120000     149160
1.8e-02     2.2    -120000     163250
2.0e-05     1.4    -120000     211821
4.8e-06     1.5    -120000     228073
5.5e-05     1.3    -120000     232937
5.3e-06     1.4    -120000     237416
6.4e-06     1.3    -120000     240323
4.5e-06     1.6    -120000     297219
6.2e-06     1.4    -120000     328638
4.1e-06     1.8    -120000     366582
2.4e-03     2.3    -120000     366999
3.7e-06     2.0    -120000     378029
7.4e-06     1.2    -120000     470479
2.4e-05     1.3    -120000     470604
6.4e-06     1.3    -120000     475769
4.1e-06     1.8    -120000     530551
7.7e-06     1.4    -120000     605091
3.9e-06     1.8    -120000     606315
1.7e-05     1.4    -120000     606387
3.9e-06     1.9    -120000     718639
5.1e-06     1.4    -120000     762852
4.1e-06     1.7    -120000     793594
1.6e-04     1.6    -120000    1035576
7.7e-05     1.4    -120000    1125405
5.3e-06     1.5    -120000    1130588
4.1e-06     1.6    -120000    1154794
6.9e-06     1.4    -120000    1161752
4.4e-06     1.6    -120000    1173808
4.3e-06     1.7    -120000    1192357
1.3e-04     1.2    -120000    1264340
3.1e-05     1.3    -120000    1281196
2.5e-04     1.3    -120000    1291902
2.0e-05     1.2    -120000    1335828
2.4e-04     2.4    -120000    1370968
3.9e-06     2.0    -120000    1384685
3.0e-05     1.2    -120000    1442998
9.4e-05     1.3    -120000    1502896
5.2e-06     1.5    -120000    1532946
5.9e-06     1.4    -120000    1548206
4.3e-05     1.3    -120000    1574599
3.7e-06     2.0    -120000    1576692
8.2e-06     1.4    -120000    1602420
3.7e-06     2.0    -120000    1657810
4.4e-06     1.6    -120000    1706375
1.6e-05     1.2    -120000    1708426
2.8e-05     1.2    -120000    1714398
4.8e-06     1.6    -120000    1744823
2.3e-05     1.3    -120000    1758468
5.3e-06     1.5    -120000    1759679
6.9e-06     1.4    -120000    1766998
1.4e-05     1.4    -120000    1770123
5.7e-06     1.5    -120000    1911007
1.1e-05     1.3    -120000    1974353
5.0e-06     1.5    -120000    1984361
7.1e-05     1.3    -120000    2006415
5.8e-04     1.4    -120000    2013828
6.8e-06     1.4    -120000    2027228
4.7e-06     1.5    -120000    2027519
6.7e-06     1.4    -120000    2036178
4.7e-06     1.6    -120000    2049211
5.4e-06     1.4    -120000    2056012
4.6e-06     1.7    -120000    2086399
6.5e-06     1.4    -120000    2092657
4.8e-06     1.5    -120000    2093452
1.7e-05     1.3    -120000    2156225
1.8e-05     1.3    -120000    2178738
4.0e-06     1.8    -120000    2181742
1.9e-05     1.3    -120000    2193558
4.1e-06     1.7    -120000    2216952
5.6e-06     1.4    -120000    2243138
8.0e-06     1.4    -120000    2273064
4.1e-04     1.5    -120000    2284169
1.0e-05     1.3    -120000    2305225
1.8e-05     1.3    -120000    2359406
5.3e-06     1.5    -120000    2382927
4.1e-06     1.6    -120000    2388029
6.3e-06     1.4    -120000    2398596
3.1e-05     1.3    -120000    2450514
4.1e-06     1.9    -120000    2504493
4.2e-06     1.6    -120000    2522361
8.1e-06     1.4    -120000    2531650
5.0e-06     1.5    -120000    2549035
1.1e-05     1.3    -120000    2569039
4.9e-04     1.5    -120000    2575798
7.9e-05     1.3    -120000    2607762
4.3e-06     1.6    -120000    2614175
5.7e-05     1.3    -120000    2634058
5.3e-06     1.4    -120000    2684432
3.7e-05     1.3    -120000    2869892
6.3e-06     1.5    -120000    2890159
4.2e-06     1.7    -120000    2940374
7.2e-06     1.4    -120000    2943328
4.3e-06     1.6    -120000    2979617
4.9e-06     1.5    -120000    2990281
4.3e-06     1.6    -120000    3006517
9.2e-06     1.4    -120000    3012008
5.5e-05     1.3    -120000    3042058
4.6e-06     1.6    -120000    3044327
4.0e-06     1.8    -120000    3092618
1.6e-05     1.4    -120000    3102378
1.6e-05     1.4    -120000    3153825
4.4e-06     1.7    -120000    3208196
5.5e-06     1.4    -120000    3418422
1.9e-05     1.3    -120000    3452213
1.9e-05     1.3    -120000    3488927
5.3e-06     1.5    -120000    3501294
7.2e-06     1.4    -120000    3521991
4.6e-06     1.6    -120000    3553326
5.7e-06     1.5    -120000    3559760
4.9e-06     1.6    -120000    3584896
4.1e-06     1.7    -120000    3587289
4.1e-06     1.7    -120000    3663074
2.1e-04     1.4    -120000    3665451
9.2e-06     1.3    -120000    3697328
6.0e-06     1.4    -120000    3702840
4.2e-06     1.7    -120000    3747937
5.3e-06     1.6    -120000    3832971
7.0e-06     1.4    -120000    3871602
2.7e-04     2.6    -120000    3877277
4.1e-06     1.6    -120000    3909384
1.2e-05     1.4    -120000    3909774
3.9e-06     1.9    -120000    3919695
1.8e-04     1.6    -120000    3945231
1.8e-05     1.4    -120000    3978079
5.7e-06     1.4    -120000    3991811
7.0e-06     1.3    -120000    3991858
4.3e-06     1.6    -120000    4009547
4.7e-06     1.5    -120000    4035344
4.2e-06     1.7    -120000    4042619
8.2e-06     1.4    -120000    4049690
4.0e-06     1.8    -120000    4091355
9.4e-04     1.3    -120000    4101111
4.6e-06     1.6    -120000    4102788
3.8e-06     2.0    -120000    4112673
4.7e-06     1.6    -120000    4124616
5.6e-06     1.5    -120000    4131575
2.7e-04     1.5    -120000    4151754
6.9e-05     1.2    -120000    4199815
4.4e-06     1.5    -120000    4216026
4.0e-06     1.8    -120000    4223717
2.0e-04     1.4    -120000    4234008
8.4e-06     1.3    -120000    4302276
4.4e-06     1.5    -120000    4306044
4.2e-06     1.6    -120000    4324786
4.4e-06     1.6    -120000    4337799
7.9e-05     1.2    -120000    4415337
5.5e-06     1.4    -120000    4467679
4.6e-06     1.5    -120000    4510935
9.7e-06     1.3    -120000    4527492
1.2e-04     1.3    -120000    4580070
4.7e-06     1.5    -120000    4644066
7.0e-06     1.3    -120000    4648426
1.5e-04     1.3    -120000    4678166
3.9e-06     1.8    -120000    4716662
6.4e-06     1.4    -120000    4767713
5.8e-06     1.4    -120000    4774881
4.3e-06     1.6    -120000    4811259
6.2e-06     1.3    -120000    4870185
2.0e-05     1.3    -120000    4905074
5.3e-06     1.4    -120000    4920492
1.1e-05     1.3    -120000    4954673
4.0e-06     1.6    -120000    4955137
4.2e-05     1.3    -120000    4955387
3.2e-04     1.3    -120000    4968885
4.0e-06     1.8    -120000    5012043
8.8e-06     1.4    -120000    5013445
4.2e-06     1.6    -120000    5017034
3.5e-05     1.3    -120000    5025118
6.0e-06     1.5    -120000    5050541
5.1e-06     1.5    -120000    5057750
3.0e-04     1.3    -120000    5085803
4.0e-06     1.8    -120000    5167849
5.8e-06     1.4    -120000    5180021
2.5e-05     1.4    -120000    5243322
3.1e-04     1.3    -120000    5250276
5.3e-06     1.5    -120000    5266961
6.1e-06     1.4    -120000    5339126
6.9e-06     1.3    -120000    5402300
5.0e-06     1.4    -120000    5436109
4.1e-06     1.4    -120000    5498668
5.9e-06     1.4    -120000    5515994
4.1e-06     1.7    -120000    5580272
1.1e-05     1.3    -120000    5618915
1.5e-05     1.3    -120000    5630455
5.5e-06     1.4    -120000    5632120
4.4e-06     1.6    -120000    5644765
9.9e-06     1.4    -120000    5647512
4.5e-06     1.6    -120000    5688608
4.3e-06     1.7    -120000    5702068
4.3e-06     1.7    -120000    5726659
4.1e-05     1.3    -120000    5820766
4.7e-06     1.5    -120000    5832461
4.1e-06     1.8    -120000    5841742
2.1e-04     1.5    -120000    5902281
4.2e-06     1.7    -120000    6005271
4.2e-06     1.7    -120000    6045540
6.3e-06     1.5    -120000    6154866
3.8e-06     1.9    -120000    6157346
7.1e-06     1.4    -120000    6235625
2.3e-05     1.3    -120000    6264874
2.7e-05     1.3    -120000    6289275
6.8e-06     1.4    -120000    6304871
9.1e-06     1.4    -120000    6316865
4.8e-06     1.5    -120000    6321565
7.8e-06     1.2    -120000    6330175
6.0e-06     1.3    -120000    6390948
3.8e-06     1.9    -120000    6487888
7.2e-06     1.4    -120000    6551937
7.0e-06     1.3    -120000    6558793
3.1e-05     1.3    -120000    6597017
