1.7e-06     1.5    -100000    3727366
1.6e-06     1.7    -100000    3733462
1.6e-06     1.6    -100000    3739389
1.6e-06     1.7    -100000    3764735
2.0e-06     1.4    -100000    3770544
2.9e-06     1.4    -100000    3785339
1.9e-06     1.5    -100000    3831997
3.1e-06     1.3    -100000    3833502
1.7e-06     1.5    -100000    3845024
2.0e-06     1.3    -100000    3897398
3.5e-06     1.4    -100000    3984132
1.7e-06     1.5    -100000    3985106
2.7e-06     1.4    -100000    3998544
1.3e-04     2.0    -100000    4020147
1.6e-05     1.4    -100000    4030443
9.3e-06     1.4    -100000    4059831
1.7e-06     1.6    -100000    4120055
2.5e-06     1.4    -100000    4134434
7.2e-04     1.8    -100000    4181789
1.9e-06     1.5    -100000    4233325
1.5e-06     1.6    -100000    4260302
2.3e-06     1.3    -100000    4268687
2.0e-05     1.4    -100000    4281940
1.8e-06     1.5    -100000    4294077
5.6e-05     1.3    -100000    4347685
5.6e-04     1.7    -100000    4360238
3.0e-06     1.3    -100000    4396269
2.0e-06     1.4    -100000    4442533
3.7e-06     1.3    -100000    4462087
1.7e-06     1.5    -100000    4474860
2.0e-06     1.3    -100000    4477278
1.1e-05     1.2    -100000    4569111
3.2e-06     1.3    -100000    4598954
4.1e-06     1.4    -100000    4601501
4.0e-05     1.3    -100000    4613925
3.9e-06     1.3    -100000    4633001
3.2e-06     1.4    -100000    4661723
1.6e-06     1.6    -100000    4687660
2.1e-06     1.4    -100000    4701861
1.6e-06     1.6    -100000    4716622
1.7e-06     1.4    -100000    4722539
3.0e-06     1.3    -100000    4756552
2.0e-06     1.4    -100000    4783289
2.0e-06     1.3    -100000    4784922
2.8e-06     1.4    -100000    4788391
5.2e-06     1.3    -100000    4803127
2.1e-06     1.3    -100000    4812625
5.5e-06     1.3    -100000    4820723
1.4e-05     1.3    -100000    4831299
1.8e-06     1.4    -100000    4842276
9.5e-06     1.3    -100000    4855141
4.0e-05     1.3    -100000    4868537
3.0e-06     1.4    -100000    4970557
1.4e-05     1.4    -100000    5012646
1.3e-04     1.9    -100000    5033422
1.7e-06     1.5    -100000    5098963
1.6e-06     1.6    -100000    5142455
3.0e-06     1.3    -100000    5143339
1.6e-06     1.5    -100000    5151909
1.6e-06     1.6    -100000    5152117
1.4e-04     3.0    -100000    5216279
2.2e-06     1.4    -100000    5246608
1.5e-06     1.8    -100000    5246889
1.7e-06     1.5    -100000    5247877
3.8e-06     1.3    -100000    5306366
3.8e-06     1.3    -100000    5346410
1.7e-06     1.5    -100000    5347013
1.7e-06     1.5    -100000    5347999
1.9e-06     1.4    -100000    5377128
1.8e-06     1.5    -100000    5388969
1.9e-06     1.4    -100000    5390558
2.1e-06     1.3    -100000    5398333
2.9e-06     1.4    -100000    5423591
1.6e-06     1.5    -100000    5458002
1.2e-05     1.3    -100000    5479641
1.7e-06     1.5    -100000    5481194
2.8e-06     1.4    -100000    5481845
2.0e-06     1.3    -100000    5569425
3.5e-06     1.2    -100000    5591819
1.9e-06     1.4    -100000    5598010
1.5e-06     1.7    -100000    5663488
1.5e-06     1.7    -100000    5719299
2.4e-06     1.3    -100000    5722051
2.7e-06     1.4    -100000    5726651
3.1e-06     1.3    -100000    5733615
2.0e-06     1.4    -100000    5756913
2.7e-06     1.2    -100000    5778868
2.2e-06     1.3    -100000    5838853
1.6e-06     1.5    -100000    5839401
9.4e-04     1.8    -100000    5893263
2.1e-06     1.4    -100000    5929955
6.7e-06     1.4    -100000    5934259
8.7e-05     1.7    -100000    5943881
2.2e-06     1.3    -100000    6007462
3.0e-06     1.2    -100000    6022936
1.6e-06     1.6    -100000    6068649
1.1e-05     1.3    -100000    6094522
2.0e-06     1.4    -100000    6116092
3.2e-06     1.4    -100000    6159297
1.6e-06     1.6    -100000    6164295
1.3e-04     1.7    -100000    6225995
2.8e-06     1.2    -100000    6283327
1.8e-06     1.4    -100000    6322259
1.8e-06     1.4    -100000    6338081
2.0e-06     1.4    -100000    6338782
2.0e-06     1.4    -100000    6339850
2.7e-06     1.4    -100000    6412796
1.6e-06     1.4    -100000    6428881
1.5e-06     1.8    -100000    6447744
3.4e-06     1.4    -100000    6570207
1.6e-06     1.5    -100000    6626111
5.1e-06     1.3    -100000    6649766
4.0e-06     1.3    -100000    6651733
1.7e-06     1.6    -100000    6652949
1.7e-06     1.5    -100000    6696875
1.5e-04     2.1    -100000    6717142
1.9e-06     1.4    -100000    6722267
1.6e-06     1.6    -100000    6723963
2.5e-06     1.4    -100000    6773246
3.6e-02     1.4    -100000    6863858
1.6e-06     1.5    -100000    6881718
3.9e-06     1.4    -100000    6884749
1.9e-05     1.4    -100000    7078831
2.0e-06     1.4    -100000    7086259
1.6e-06     1.6    -100000    7172955
1.8e-06     1.4    -100000    7188243
1.7e-06     1.5    -100000    7208854
1.9e-06     1.4    -100000    7215099
2.1e-06     1.3    -100000    7268576
3.8e-06     1.4    -100000    7286536
9.7e-06     1.4    -100000    7373650
5.3e-06     1.4    -100000    7386686
7.5e-06     1.3    -100000    7445271
2.0e-06     1.4    -100000    7456948
1.6e-06     1.5    -100000    7487738
2.5e-06     1.3    -100000    7539894
2.9e-06     1.4    -100000    7540079
3.8e-06     1.3    -100000    7541690
2.0e-06     1.4    -100000    7549323
1.7e-06     1.5    -100000    7584497
1.6e-06     1.6    -100000    7593577
1.7e-06     1.5    -100000    7594332
1.7e-04     1.5    -100000    7629163
1.5e-06     1.6    -100000    7642433
1.7e-06     1.5    -100000    7642800
4.7e-06     1.2    -100000    7655578
1.9e-06     1.4    -100000    7666035
1.3e-04     2.6    -100000    7745483
2.0e-06     1.4    -100000    7803510
8.1e-06     1.4    -100000    7892139
2.0e-06     1.4    -100000    7943498
1.6e-06     1.7    -100000    7971033
1.8e-06     1.4    -100000    7996852
1.6e-06     1.5    -100000    8082169
1.6e-06     1.6    -100000    8102106
5.0e-06     1.2    -100000    8115074
1.8e-06     1.4    -100000    8133275
1.3e-04     2.1    -100000    8142411
1.6e-05     1.4    -100000    8188801
2.1e-06     1.4    -100000    8193669
4.2e-06     1.4    -100000    8208185
1.2e-05     1.3    -100000    8223987
1.7e-06     1.5    -100000    8284891
8.1e-06     1.3    -100000    8327351
1.7e-06     1.6    -100000    8364550
3.3e-06     1.4    -100000    8374274
1.0e-05     1.4    -100000    8409917
2.0e-06     1.4    -100000    8421515
3.5e-06     1.4    -100000    8463996
1.6e-06     1.6    -100000    8523346
1.7e-06     1.5    -100000    8608372
2.5e-06     1.3    -100000    8615078
4.0e-06     1.3    -100000    8638897
2.9e-06     1.4    -100000    8689431
2.9e-06     1.3    -100000    8709114
2.8e-06     1.4    -100000    8723489
3.7e-06     1.4    -100000    8801883
1.5e-06     1.7    -110000       2645
1.7e-06     1.5    -110000      50454
2.4e-06     1.4    -110000      65853
1.7e-06     1.4    -110000      67611
1.7e-06     1.5    -110000     148594
2.7e-06     1.4    -110000     201058
1.7e-06     1.5    -110000     230447
2.8e-06     1.2    -110000     244206
5.4e-06     1.3    -110000     299377
1.3e-05     1.4    -110000     334546
1.8e-06     1.4    -110000     336229
5.2e-06     1.4    -110000     348109
1.8e-06     1.4    -110000     471330
1.7e-06     1.5    -110000     486490
1.8e-06     1.4    -110000     486667
2.5e-06     1.4    -110000     545488
2.1e-06     1.3    -110000     550591
1.6e-06     1.6    -110000     582624
4.9e-06     1.4    -110000     583335
1.8e-06     1.4    -110000     601814
5.0e-06     1.2    -110000     605804
3.0e-06     1.4    -110000     615945
1.6e-06     1.6    -110000     627498
1.7e-06     1.5    -110000     631081
5.1e-06     1.4    -110000     641520
1.9e-06     1.5    -110000     658996
3.2e-06     1.3    -110000     668302
1.7e-06     1.5    -110000     692821
1.7e-06     1.5    -110000     694828
3.3e-06     1.4    -110000     709964
1.7e-06     1.5    -110000     745554
1.7e-06     1.5    -110000     812529
1.8e-06     1.4    -110000     819490
2.4e-06     1.4    -110000     876863
4.4e-06     1.3    -110000     968171
4.4e-05     1.3    -110000     972271
1.7e-06     1.5    -110000    1030137
1.8e-06     1.4    -110000    1068107
8.4e-05     1.3    -110000    1153560
4.0e-06     1.3    -110000    1220763
2.2e-06     1.3    -110000    1224760
1.7e-06     1.5    -110000    1271771
6.3e-06     1.3    -110000    1274010
2.2e-05     1.3    -110000    1286854
1.6e-06     1.6    -110000    1313508
1.8e-06     1.5    -110000    1351800
7.4e-05     1.3    -110000    1417514
1.9e-06     1.3    -110000    1466293
3.2e-06     1.4    -110000    1489884
6.9e-06     1.3    -110000    1494586
4.2e-06     1.3    -110000    1549183
3.0e-04     1.6    -110000    1555521
5.3e-06     1.3    -110000    1578312
1.2e-04     1.8    -110000    1650864
2.0e-06     1.4    -110000    1668879
2.9e-06     1.3    -110000    1683756
2.5e-06     1.4    -110000    1717405
6.9e-06     1.4    -110000    1734642
1.6e-06     1.7    -110000    1738545
1.9e-05     1.4    -110000    1760351
9.2e-06     1.3    -110000    1763828
3.4e-06     1.3    -110000    1829081
1.9e-06     1.4    -110000    1889968
4.9e-06     1.4    -110000    1899083
2.4e-06     1.3    -110000    1941028
1.0e-02     1.3    -110000    1980726
3.4e-06     1.4    -110000    2018297
1.7e-06     1.5    -110000    2033128
1.6e-06     1.6    -110000    2057545
2.2e-05     1.4    -110000    2091675
2.6e-06     1.3    -110000    2129675
2.5e-06     1.4    -110000    2152173
1.7e-06     1.5    -110000    2152559
1.2e-05     1.4    -110000    2216590
3.0e-06     1.3    -110000    2228034
5.0e-06     1.2    -110000    2239825
2.7e-06     1.4    -110000    2245905
1.9e-06     1.4    -110000    2305789
2.3e-06     1.4    -110000    2352622
5.4e-06     1.4    -110000    2364692
5.1e-06     1.2    -110000    2433644
1.9e-06     1.4    -110000    2481755
1.6e-06     1.7    -110000    2491323
1.2e-05     1.3    -110000    2499337
7.9e-06     1.4    -110000    2522736
1.2e-05     1.2    -110000    2648685
1.9e-06     1.4    -110000    2689412
1.6e-06     1.6    -110000    2691066
6.0e-05     1.3    -110000    2693496
1.5e-06     1.7    -110000    2696098
1.8e-06     1.4    -110000    2805327
1.9e-06     1.4    -110000    2815383
1.5e-06     1.6    -110000    2898482
1.7e-06     1.5    -110000    2912983
8.9e-06     1.3    -110000    3001616
6.0e-06     1.4    -110000    3051628
1.6e-06     1.6    -110000    3058921
2.4e-06     1.4    -110000    3067026
1.2e-03     1.3    -110000    3077510
3.7e-06     1.4    -110000    3169925
1.8e-06     1.4    -110000    3256527
1.5e-06     1.7    -110000    3262439
1.8e-06     1.5    -110000    3300789
1.9e-06     1.5    -110000    3329741
3.9e-06     1.4    -110000    3339442
1.6e-06     1.5    -110000    3374512
1.0e-05     1.4    -110000    3399866
2.6e-06     1.3    -110000    3402954
1.6e-06     1.5    -110000    3495356
1.7e-06     1.5    -110000    3510206
3.3e-06     1.3    -110000    3522248
5.0e-06     1.4    -110000    3526519
1.8e-06     1.4    -110000    3540970
1.9e-06     1.4    -110000    3543310
1.5e-06     1.8    -110000    3558810
9.6e-06     1.3    -110000    3566948
4.0e-06     1.3    -110000    3604366
9.6e-06     1.4    -110000    3610362
3.1e-06     1.3    -110000    3647976
1.3e-04     2.2    -110000    3684541
2.7e-06     1.3    -110000    3694397
1.3e-04     2.1    -110000    3698536
1.7e-06     1.4    -110000    3749839
1.8e-06     1.4    -110000    3752805
4.3e-06     1.3    -110000    3801296
9.4e-06     1.3    -110000    3815997
2.4e-06     1.4    -110000    3825130
3.1e-06     1.3    -110000    3946019
1.5e-06     1.7    -110000    3975201
1.8e-05     1.4    -110000    3978368
2.5e-06     1.3    -110000    3999586
1.4e-04     1.9    -110000    4043747
1.6e-06     1.6    -110000    4046972
4.4e-06     1.3    -110000    4083719
1.5e-06     1.7    -110000    4117303
2.3e-06     1.4    -110000    4120689
6.1e-06     1.4    -110000    4164695
2.1e-06     1.3    -110000    4195562
2.7e-05     1.3    -110000    4201488
1.1e-05     1.4    -110000    4210766
2.0e-06     1.3    -110000    4262578
1.7e-06     1.5    -110000    4264063
1.8e-06     1.4    -110000    4313018
5.0e-06     1.4    -110000    4313044
1.5e-06     1.8    -110000    4315180
2.9e-06     1.4    -110000    4327376
2.4e-06     1.4    -110000    4328396
1.6e-06     1.6    -110000    4362625
1.5e-06     1.7    -110000    4370183
1.6e-06     1.6    -110000    4379861
1.7e-06     1.5    -110000    4401822
1.9e-06     1.4    -110000    4419553
2.3e-06     1.4    -110000    4426917
1.6e-05     1.4    -110000    4443049
2.1e-06     1.4    -110000    4486163
1.7e-06     1.4    -110000    4501333
2.8e-06     1.3    -110000    4520543
1.6e-06     1.6    -110000    4621533
5.0e-06     1.3    -110000    4687249
9.8e-05     1.5    -110000    4697205
1.5e-06     1.7    -110000    4697408
2.1e-06     1.3    -110000    4801084
3.9e-06     1.3    -110000    4808742
1.5e-06     1.6    -110000    4886362
1.7e-06     1.6    -110000    4902685
1.6e-06     1.6    -110000    4968191
4.8e-06     1.3    -110000    5090137
3.7e-06     1.3    -110000    5094520
1.9e-06     1.3    -110000    5154214
1.9e-06     1.4    -110000    5173895
7.3e-06     1.4    -110000    5175209
1.2e-05     1.4    -110000    5199643
1.6e-06     1.6    -110000    5232802
2.0e-06     1.4    -110000    5277509
1.8e-06     1.5    -110000    5309935
4.5e-06     1.2    -110000    5313161
2.4e-06     1.3    -110000    5322880
1.9e-06     1.4    -110000    5334840
4.0e-06     1.4    -110000    5377090
2.7e-04     2.7    -110000    5397280
2.9e-06     1.4    -110000    5443550
5.9e-06     1.3    -110000    5469817
2.8e-06     1.4    -110000    5478931
1.5e-06     1.7    -110000    5483450
8.8e-06     1.3    -110000    5503159
2.7e-06     1.4    -110000    5514853
1.9e-06     1.4    -110000    5543653
1.6e-06     1.3    -110000    5578654
1.6e-06     1.6    -110000    5620389
1.8e-06     1.4    -110000    5637746
1.7e-06     1.4    -110000    5648568
3.9e-06     1.3    -110000    5687347
9.5e-06     1.4    -110000    5698505
3.1e-06     1.4    -110000    5766555
9.7e-06     1.2    -110000    5786484
2.6e-06     1.4    -110000    5791956
4.6e-06     1.4    -110000    5797570
1.6e-06     1.5    -110000    5825846
1.5e-06     1.7    -110000    5838490
1.8e-06     1.4    -110000    5845293
2.2e-06     1.3    -110000    5848995
1.9e-06     1.4    -110000    5855642
1.9e-05     1.4    -110000    5855899
7.6e-06     1.4    -110000    5869733
1.9e-06     1.4    -110000    5937986
1.5e-06     1.7    -110000    5950092
7.8e-06     1.4    -110000    5997809
7.1e-06     1.3    -110000    5998943
1.9e-06     1.4    -110000    6025912
1.6e-06     1.6    -110000    6158989
2.9e-06     1.4    -110000    6160052
1.7e-06     1.5    -110000    6210760
1.6e-06     1.6    -110000    6220224
1.8e-06     1.4    -110000    6255391
4.4e-06     1.4    -110000    6255713
2.1e-06     1.3    -110000    6289529
4.7e-06     1.3    -110000    6291745
1.7e-06     1.6    -110000    6297220
5.4e-06     1.4    -110000    6302840
5.2e-06     1.3    -110000    6338759
2.9e-06     1.2    -110000    6358369
1.8e-06     1.5    -110000    6406308
1.6e-06     1.6    -110000    6450044
1.6e-06     1.6    -110000    6521968
4.3e-06     1.3    -110000    6540347
2.8e-06     1.3    -110000    6595178
1.8e-06     1.5    -110000    6610032
1.8e-06     1.4    -110000    6615524
1.4e-04     2.3    -110000    6623666
1.6e-06     1.6    -110000    6659621
3.5e-06     1.4    -110000    6670673
1.4e-05     1.4    -110000    6679212
1.5e-06     1.7    -110000    6724165
1.6e-06     1.6    -110000    6734141
4.3e-05     1.3    -110000    6738442
3.5e-06     1.3    -110000    6772678
1.3e-04     1.4    -110000    6773237
1.6e-06     1.6    -110000    6877861
1.8e-06     1.4    -110000    6904256
2.2e-06     1.3    -110000    6948798
3.1e-06     1.3    -110000    6958921
4.3e-06     1.2    -110000    6976935
2.0e-06     1.4    -110000    6991877
3.0e-05     1.3    -110000    6995581
8.3e-06     1.2    -110000    7020767
5.4e-06     1.4    -110000    7020938
2.6e-06     1.4    -110000    7021230
1.6e-06     1.6    -110000    7102452
2.1e-06     1.4    -110000    7125489
2.0e-06     1.5    -110000    7166996
2.3e-06     1.4    -110000    7180851
5.7e-05     1.3    -110000    7201341
2.0e-06     1.3    -110000    7205166
1.7e-06     1.6    -110000    7214026
1.6e-06     1.7    -110000    7219360
1.5e-06     1.6    -110000    7243847
1.8e-06     1.4    -110000    7245644
1.7e-06     1.6    -110000    7251230
2.1e-06     1.4    -110000    7288267
1.7e-06     1.6    -110000    7289317
1.5e-06     1.7    -110000    7307137
3.8e-05     1.3    -110000    7347726
3.1e-06     1.3    -110000    7462534
5.9e-06     1.4    -110000    7480426
2.6e-06     1.2    -110000    7548841
1.5e-06     1.6    -110000    7573047
1.6e-06     1.4    -110000    7617035
3.4e-06     1.4    -110000    7657844
5.0e-06     1.4    -110000    7661827
1.8e-06     1.5    -110000    7668211
1.8e-06     1.5    -110000    7674199
1.6e-06     1.5    -110000    7701238
2.1e-06     1.3    -110000    7707493
3.6e-06     1.4    -110000    7708419
4.7e-06     1.4    -110000    7763333
6.2e-06     1.3    -110000    7771283
1.8e-06     1.4    -110000    7797656
3.3e-06     1.3    -110000    7798496
1.8e-06     1.4    -110000    7866553
4.6e-06     1.3    -110000    7893342
1.6e-06     1.6    -110000    7917151
2.7e-06     1.3    -110000    7928745
3.1e-06     1.4    -110000    7929622
2.5e-06     1.3    -110000    7929809
2.1e-06     1.4    -110000    7946893
1.1e-04     1.5    -110000    7991672
3.0e-06     1.4    -110000    8027505
5.0e-06     1.4    -110000    8053581
2.0e-06     1.3    -110000    8129479
1.6e-06     1.5    -110000    8157144
1.6e-06     1.5    -110000    8167405
3.7e-06     1.3    -110000    8202274
1.7e-06     1.5    -110000    8224235
1.1e-05     1.4    -110000    8236672
1.9e-06     1.4    -110000    8241027
2.5e-06     1.4    -110000    8252792
4.7e-06     1.4    -110000    8278625
1.6e-06     1.5    -110000    8295042
1.7e-06     1.4    -110000    8382757
4.7e-06     1.3    -110000    8415879
2.3e-06     1.4    -110000    8431659
3.1e-06     1.4    -110000    8508727
1.5e-04     2.6    -110000    8524496
3.1e-06     1.3    -110000    8537370
1.7e-06     1.5    -110000    8551319
6.0e-06     1.3    -110000    8590393
1.6e-06     1.7    -110000    8597757
1.6e-06     1.7    -110000    8633310
1.6e-06     1.6    -110000    8644267
1.6e-06     1.6    -110000    8664667
4.2e-06     1.3    -110000    8673509
2.0e-06     1.4    -110000    8674440
1.1e-05     1.3    -110000    8715919
5.3e-05     1.3    -110000    8732978
1.7e-06     1.5    -110000    8735934
1.7e-06     1.6    -110000    8736701
1.5e-06     1.7    -110000    8738435
2.6e-06     1.4    -110000    8746160
7.9e-06     1.4    -110000    8766379
2.0e-06     1.4    -110000    8789564
3.7e-06     1.3    -120000      34189
1.5e-06     1.6    -120000      57971
2.9e-06     1.4    -120000      59934
2.1e-06     1.3    -120000      78760
1.6e-06     1.5    -120000      97665
1.8e-06     1.5    -120000      99611
1.9e-06     1.4    -120000     146574
2.6e-06     1.4    -120000     211821
1.6e-06     1.5    -120000     228073
8.9e-06     1.3    -120000     228288
3.0e-06     1.3    -120000     232937
1.7e-06     1.4    -120000     237416
1.9e-06     1.3    -120000     240323
1.6e-06     1.6    -120000     297219
1.8e-06     1.4    -120000     328638
6.8e-06     1.3    -120000     443906
2.0e-06     1.3    -120000     470479
1.9e-06     1.3    -120000     475769
1.5e-06     1.8    -120000     530551
2.0e-06     1.4    -120000     605091
2.4e-06     1.4    -120000     606387
4.2e-06     1.4    -120000     636900
1.0e-05     1.3    -120000     683354
1.7e-06     1.4    -120000     762852
1.0e-05     1.4    -120000     769194
1.6e-06     1.7    -120000     793594
3.8e-06     1.4    -120000     857375
8.3e-06     1.4    -120000     885066
1.4e-04     1.7    -120000    1035576
3.1e-06     1.4    -120000    1125405
1.7e-06     1.5    -120000    1130588
1.6e-06     1.6    -120000    1154794
1.9e-06     1.4    -120000    1161752
1.6e-06     1.6    -120000    1173808
1.5e-06     1.7    -120000    1192357
4.9e-06     1.4    -120000    1198365
4.3e-06     1.3    -120000    1214940
7.8e-06     1.3    -120000    1242950
3.4e-06     1.2    -120000    1264340
2.8e-06     1.4    -120000    1281196
9.1e-05     1.5    -120000    1291902
2.7e-06     1.2    -120000    1335828
6.4e-06     1.4    -120000    1340641
1.7e-06     1.5    -120000    1367930
1.5e-04     2.6    -120000    1370968
3.1e-06     1.4    -120000    1502896
1.7e-06     1.5    -120000    1532946
2.6e-06     1.3    -120000    1533319
1.8e-06     1.4    -120000    1548206
3.1e-06     1.3    -120000    1574599
2.0e-06     1.4    -120000    1602420
1.6e-06     1.6    -120000    1706375
2.5e-06     1.2    -120000    1708426
2.7e-06     1.3    -120000    1714398
1.6e-06     1.6    -120000    1744823
2.7e-06     1.3    -120000    1758468
1.7e-06     1.5    -120000    1759679
2.0e-06     1.4    -120000    1766998
2.4e-06     1.4    -120000    1770123
4.8e-06     1.3    -120000    1807020
1.2e-05     1.3    -120000    1867232
1.8e-06     1.5    -120000    1911007
2.3e-06     1.3    -120000    1974353
2.3e-06     1.4    -120000    1980718
1.7e-06     1.5    -120000    1984361
3.1e-06     1.3    -120000    2006415
1.9e-06     1.4    -120000    2027228
1.6e-06     1.5    -120000    2027519
1.9e-06     1.4    -120000    2036178
4.0e-06     1.3    -120000    2045797
1.6e-06     1.6    -120000    2049211
1.8e-06     1.4    -120000    2056012
1.6e-06     1.7    -120000    2086399
1.9e-06     1.4    -120000    2092657
1.6e-06     1.5    -120000    2093452
5.7e-06     1.3    -120000    2101377
6.7e-06     1.4    -120000    2106205
2.6e-06     1.3    -120000    2156225
3.6e-06     1.3    -120000    2160598
2.6e-06     1.3    -120000    2178738
2.5e-06     1.4    -120000    2193558
1.5e-06     1.7    -120000    2216952
1.7e-06     1.4    -120000    2243138
5.3e-06     1.4    -120000    2245309
2.0e-06     1.4    -120000    2273064
2.2e-06     1.3    -120000    2305225
8.6e-06     1.4    -120000    2320009
2.5e-06     1.3    -120000    2359406
1.7e-06     1.5    -120000    2382927
1.5e-06     1.6    -120000    2388029
1.9e-06     1.4    -120000    2398596
1.6e-06     1.7    -120000    2522361
2.0e-06     1.4    -120000    2531650
1.7e-06     1.5    -120000    2549035
2.2e-06     1.3    -120000    2569039
6.2e-06     1.4    -120000    2580632
3.2e-06     1.4    -120000    2607762
1.5e-06     1.6    -120000    2614175
3.0e-06     1.3    -120000    2634058
5.2e-06     1.4    -120000    2641861
1.8e-06     1.4    -120000    2684432
5.0e-06     1.4    -120000    2759695
4.3e-06     1.4    -120000    2774147
1.9e-06     1.5    -120000    2890159
1.6e-06     1.7    -120000    2940374
1.9e-06     1.4    -120000    2943328
2.4e-05     1.3    -120000    2971167
1.5e-06     1.6    -120000    2979617
1.7e-06     1.5    -120000    2990281
6.2e-06     1.4    -120000    2998048
4.0e-06     1.3    -120000    3041257
3.1e-06     1.4    -120000    3042058
1.6e-06     1.6    -120000    3044327
3.9e-06     1.4    -120000    3045418
1.5e-06     1.8    -120000    3092618
2.5e-06     1.4    -120000    3102378
2.2e-05     1.2    -120000    3105244
4.3e-06     1.3    -120000    3147311
